"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"840","Baseball great Carew receives heart transplant - https://t.co/blC7XhoIIB #news #politics #clinton #trump #follow",FALSE,1,NA,2016-12-17 20:01:28,FALSE,NA,"810213342115573760",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"841","Ackman’s Pershing square finally scores a win with Chipotle - https://t.co/8lP5yucitV #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:59:34,FALSE,NA,"810212864556314624",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"842","RT @cowards_are_us: SINCE #TRUMP FAMILY CONTINUES 2 LIE &amp; HIDES - WE MUST TAKE MATTERS IN2 OUR OWN HANDS! @reaDonaldTrump @IvankaTrump @Spe…",FALSE,0,NA,2016-12-17 19:58:21,FALSE,NA,"810212557302550528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcywriter",80,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/627933345502998530/WUwA612N_normal.jpg"
"843","RT @brobert545: #Trump. Everyday the #MSM will be pulling out the stops to stop this. Good luck #MSM you are irrelevant just noise https://…",FALSE,0,NA,2016-12-17 19:55:40,FALSE,NA,"810211884167204864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtblogs",17,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/675722282015318016/5UXFCz3m_normal.jpg"
"844","11 routine screening tests that can save a man's life - https://t.co/helw1lMCeL #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:54:37,FALSE,NA,"810211616713125888",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"845","RT @JohnLaprise: #Trump’s national security adviser shared secrets without permission, files show https://t.co/UDvRs8ipAZ",FALSE,0,NA,2016-12-17 19:54:28,FALSE,NA,"810211582705803264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MartinMavenjina",4,TRUE,FALSE,NA,NA,"Nairobi, Kenya","en","http://pbs.twimg.com/profile_images/747011061048614912/hJOPEzld_normal.jpg"
"846","Mayor's Rant Against Disabled People #disabled #trump  https://t.co/ffgI6lklao via @YouTube",FALSE,0,NA,2016-12-17 19:53:47,FALSE,NA,"810211409707601921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maestrocanada",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/810218576745562112/L3rxHvdO_normal.jpg"
"847","RT @cowards_are_us: POTUS-ELECT @realDonaldTrump TAX PROPOSAL LEAVES THE ""FORGOTTEN"" PEOPLE JUST THAT! #TRUMP @SpeakerRyan @SenateMajLdr @S…",FALSE,0,NA,2016-12-17 19:48:00,FALSE,NA,"810209955252989952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mike_Hasu",35,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/584030828272848896/d2leuGYg_normal.jpg"
"848","@Cuba_Brown #Trump tweeted the word #Unpresidented there is no word such as that -the word is #unprecedented",FALSE,1,"Cuba_Brown",2016-12-17 19:47:12,FALSE,NA,"810209752995287040","210229319","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheOralBuffet",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/532277029844967424/KqlXN-q3_normal.jpeg"
"849","RT @StephenLendman: #Obama and #Hillary Blame #Russia for Nonexistent #USA Election #Hacking: In the wake of #Trump’s electoral  https://t.…",FALSE,0,NA,2016-12-17 19:45:29,FALSE,NA,"810209320587722756",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeMtk63",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/470726011382812672/Bfxrt1Mc_normal.jpeg"
"850","RT @StephenLendman: #Comey and #Clapper Cave to Pressure: Now Claim #Russia Helped #Trump: Earlier, #FBI director #JamesComey and #DNI http…",FALSE,0,NA,2016-12-17 19:45:22,FALSE,NA,"810209290640326657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeMtk63",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/470726011382812672/Bfxrt1Mc_normal.jpeg"
"851","RT @cowards_are_us: POTUS-ELECT @realDonaldTrump TAX PROPOSAL LEAVES THE ""FORGOTTEN"" PEOPLE JUST THAT! #TRUMP @SpeakerRyan @SenateMajLdr @S…",FALSE,0,NA,2016-12-17 19:44:37,FALSE,NA,"810209101443661830",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7bugglettes",35,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/768194795307012096/S13Lndgi_normal.jpg"
"852","This explains it simply and correctly. #NotMyPresidentElect #trump https://t.co/55Nl6ovrJf",FALSE,0,NA,2016-12-17 19:43:36,FALSE,NA,"810208844269948929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lipchikphoto",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1611492902/BW1314_copy_normal.jpg"
"853","Elite Bedouin trackers guarding Israel's border with Lebanon - https://t.co/0PxeFE46nU #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:40:49,FALSE,NA,"810208144169152512",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"854","I wish we could #unpresidenthim. #buffoon #trump #makeamericasaneagain https://t.co/vQRb8hbcO1",FALSE,0,NA,2016-12-17 19:38:07,FALSE,NA,"810207465782571009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HexAndTheCity13",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/808090045794156544/6ng09ETJ_normal.jpg"
"855","This is so offensive, worse than the Deplorables comment https://t.co/Apy8awUwIy @tpops48 @Bikers4Trump @IngrahamAngle #MAGA #Trump",FALSE,1,NA,2016-12-17 19:37:24,FALSE,NA,"810207287163977728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ratkat71",1,FALSE,FALSE,NA,NA,"chicago, Illinois","en","http://pbs.twimg.com/profile_images/378800000797064580/87611437cb553eca59d3a2767daa264c_normal.jpeg"
"856","@realDonaldTrump #China correct - #russia #trump = child intellect = #illiterate #deplorables i.e. #unpresidented #bigly",FALSE,0,"realDonaldTrump",2016-12-17 19:36:39,FALSE,NA,"810207097585541120","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"857","@aravosis #China correct - #russia #trump = child intellect = #illiterate #deplorables i.e. #unpresidented #bigly",FALSE,0,"aravosis",2016-12-17 19:36:00,FALSE,"810204675656056833","810206935505051648","14146966","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"858","RT @StephenLendman: #Obama and #Hillary Blame #Russia for Nonexistent #USA Election #Hacking: In the wake of #Trump’s electoral  https://t.…",FALSE,0,NA,2016-12-17 19:35:50,FALSE,NA,"810206889405464576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Simeagh",7,TRUE,FALSE,NA,NA,"wrong","de","http://pbs.twimg.com/profile_images/615972651597701120/MYFW8fiL_normal.jpg"
"859","@justgonameless @PaladinCornelia #China correct - #russia #trump = child intellect = #illiterate #deplorables i.e. #unpresidented #bigly",FALSE,1,"justgonameless",2016-12-17 19:35:38,FALSE,"810203487187386368","810206841338810370","3540243075","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"860","Ha! #Trump Twitter Attack On #VanityFair Backfired. For worst in #chicago? Don't forget #rebar #sixteen  https://t.co/wSAShz7o6r",FALSE,0,NA,2016-12-17 19:35:13,FALSE,NA,"810206736179204096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SWJ0419",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/632778491486949376/4NLmPVd5_normal.jpg"
"861","@KellyannePolls @PEOTUS Can you use this content? #Trump #MAGA #TCOT https://t.co/rZY0eU5Q2s",FALSE,0,"KellyannePolls",2016-12-17 19:33:36,FALSE,NA,"810206329394622464","471672239","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jack67777",0,FALSE,FALSE,NA,NA,"Chicago, IL  USA","en","http://pbs.twimg.com/profile_images/604713459507437568/8mLlcYug_normal.jpg"
"862","RT @StephenLendman: #Comey and #Clapper Cave to Pressure: Now Claim #Russia Helped #Trump: Earlier, #FBI director #JamesComey and #DNI http…",FALSE,0,NA,2016-12-17 19:33:31,FALSE,NA,"810206307823349760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Simeagh",4,TRUE,FALSE,NA,NA,"wrong","de","http://pbs.twimg.com/profile_images/615972651597701120/MYFW8fiL_normal.jpg"
"863","RT @cowards_are_us: WAKE-UP AMERICA! WE'RE LOST OUR WAY &amp; OUR COUNTRY 2! #TRUMP #TRUMPSBUCKETOFLIES @SpeakerRyan @SenateMajLdr  @realDonald…",FALSE,0,NA,2016-12-17 19:31:53,FALSE,NA,"810205896299057152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stacy_friday",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782563444704681985/_SbbXNWP_normal.jpg"
"864","RT @KrissyCougar: #Trump is such a fucking amateur, he's going to get thousands upon thousands of young Americans killed just because he ha…",FALSE,0,NA,2016-12-17 19:31:17,FALSE,NA,"810205745237135360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fresh_Manny2",2,TRUE,FALSE,NA,NA,"Turner Field","en","http://pbs.twimg.com/profile_images/799319675318501376/1c520sG5_normal.jpg"
"865","@trustthetruth16 @WYVeteran newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” TRUST #60Minutes #Benghazi https://t.co/BI9J8hjt4W",FALSE,1,"trustthetruth16",2016-12-17 19:30:56,FALSE,"810201926126026752","810205660436692992","731237641786531840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",2,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"866","@trustthetruth16 @WYVeteran The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,1,"trustthetruth16",2016-12-17 19:30:37,FALSE,"810201926126026752","810205577829896193","731237641786531840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",3,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"867","@trustthetruth16 @WYVeteran Who introduced #russian operative .@PaulManfort to #trump? Where are #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,5,"trustthetruth16",2016-12-17 19:30:27,FALSE,"810201926126026752","810205538218835968","731237641786531840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",4,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"868","@JaneHWBB @joanwalsh  Who introduced #russian operative .@PaulManfort to #trump? Where are #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,2,"JaneHWBB",2016-12-17 19:30:11,FALSE,"810183486111936513","810205470191456256","627341141","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"869","Henry Heimlich, life-saving maneuver creator, dies at 96 - https://t.co/uG9CrrL2Kf #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:29:35,FALSE,NA,"810205318953111552",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"870","RT @cowards_are_us: WAKE-UP AMERICA! WE'RE LOST OUR WAY &amp; OUR COUNTRY 2! #TRUMP #TRUMPSBUCKETOFLIES @SpeakerRyan @SenateMajLdr  @realDonald…",FALSE,0,NA,2016-12-17 19:29:15,FALSE,NA,"810205233142005760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cowards_are_us",12,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/749173701095006208/FkQfNVJg_normal.jpg"
"871","@BreitbartNews The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,1,"BreitbartNews",2016-12-17 19:28:23,FALSE,"810204606521294848","810205018397822976","457984599","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"872","@BreitbartNews #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” TRUST #60Minutes #Benghazi https://t.co/BI9J8hjt4W",FALSE,0,"BreitbartNews",2016-12-17 19:28:12,FALSE,"810204606521294848","810204969966194690","457984599","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"873","I predict Monday only 1 Repub #electors will be faithless &amp; rest will vote for #Trump. Possible some #Hillary electors vote #Bernie.",FALSE,2,NA,2016-12-17 19:26:33,FALSE,NA,"810204555761909762",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeTroyes1",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/1867115639/don_quixote_bigger_normal.gif"
"874","@DanaHoule Techies meet #POTUS ~ #Obama vs #Trump. You decide  https://t.co/13t3CW9W2J",FALSE,1,"DanaHoule",2016-12-17 19:24:43,FALSE,"810200463845036032","810204093843197952","26063171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"875","@GeorgeTakei I do reading level on most speeches. #Trump has never been over 5th grade, usually closer to 4th grade. https://t.co/Ytg5ouhxAt",FALSE,0,"GeorgeTakei",2016-12-17 19:24:33,FALSE,"810105299403214848","810204051753332736","237845487","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aryugaetu",0,FALSE,FALSE,NA,NA,"Northern Illinois","en","http://pbs.twimg.com/profile_images/414032796634468352/PEnVTbC3_normal.jpeg"
"876","@DanaHoule .@realDonaldTrump WHERE are your #TAXRETURNS #Trump?  Does #PUTIN know?",FALSE,0,"DanaHoule",2016-12-17 19:24:22,FALSE,"810200463845036032","810204007738339330","26063171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"877","RT @TheOralBuffet: #realtalk #Trump #Unpresidentned is what will happen to you if #37Patriots don't vote 4 you on 12.19 lol MIC DROP @Cuba_…",FALSE,0,NA,2016-12-17 19:23:54,FALSE,NA,"810203889551151104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ansell_malik",4,TRUE,FALSE,NA,NA,"Brooklyn, New York","en","http://pbs.twimg.com/profile_images/809868343746461697/ws2H8V4F_normal.jpg"
"878","RT @TheOralBuffet: #realtalk #Trump #Unpresidentned is what will happen to you if #37Patriots don't vote 4 you on 12.19 lol MIC DROP @Cuba_…",FALSE,0,NA,2016-12-17 19:21:45,FALSE,NA,"810203345281548288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SarahsMimi",4,TRUE,FALSE,NA,NA,"Kentucky","en","http://pbs.twimg.com/profile_images/793836227942289408/t6Rhg3Wt_normal.jpg"
"879","@AnnCoulter how Soros can do all these things and continually go unchecked is beyond me. Hopefully #Trump will be putting him in check",FALSE,1,"AnnCoulter",2016-12-17 19:20:46,FALSE,"810199317805989888","810203099319169024","196168350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ldykinkel",0,FALSE,FALSE,NA,NA,"ohio","en","http://pbs.twimg.com/profile_images/783991398441873408/ZtQcbuk9_normal.jpg"
"880","Henry Heimlich, life-saving maneuver creator, dies at 96 - https://t.co/Z1rZUx1U65 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:18:08,FALSE,NA,"810202435943706624",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"881","Booby found on UK beach flown back to Caribbean home - https://t.co/ajgUpvY4SA #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 19:17:03,FALSE,NA,"810202163116769280",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"882","RT @TheOralBuffet: #Truth Dear Twitter, work on your capacity right now! BC if the #37Patriots don't vote for #Trump there will be a tweet…",FALSE,0,NA,2016-12-17 19:16:19,FALSE,NA,"810201979695824896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dawnsotolongo",2,TRUE,FALSE,NA,NA,"Miami fl","en","http://pbs.twimg.com/profile_images/795769253085507584/e_QD9T6k_normal.jpg"
"883","RT @TheOralBuffet: #Truth Dear Twitter, work on your capacity right now! BC if the #37Patriots don't vote for #Trump there will be a tweet…",FALSE,0,NA,2016-12-17 19:13:19,FALSE,NA,"810201226797260801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maxmythBlueGree",2,TRUE,FALSE,NA,NA,"Pensacola, I Corps VN, Big F59","en","http://pbs.twimg.com/profile_images/378800000526072347/a6fde0838c21832f120d32fb36b92f83_normal.jpeg"
"884","Was There Ever Any Hack of Election? https://t.co/xpCTChqYTt #Clinton #DNCLeak #Obama #Trump via @ConstitutionNat",FALSE,0,NA,2016-12-17 19:10:47,FALSE,NA,"810200588633960453",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tdiaspro",0,FALSE,FALSE,NA,NA,"Ohio, USA","en","http://pbs.twimg.com/profile_images/543889380813729792/S84DC3kj_normal.jpeg"
"885","#Truth Dear Twitter, work on your capacity right now! BC if the #37Patriots don't vote for #Trump there will be a t… https://t.co/eb0WaGERKl",FALSE,3,NA,2016-12-17 19:10:47,TRUE,NA,"810200585626587136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheOralBuffet",2,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/532277029844967424/KqlXN-q3_normal.jpeg"
